ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
191610,species,0.0105374,Corynebacterium atypicum,ERR1075141
328814,species,0.0105374,Alistipes shahii,ERR1075141
115979,species,0.00842993,Bacillus nealsonii,ERR1075141
1304,species,0.00842993,Streptococcus salivarius,ERR1075141
39490,species,0.00842993,Eubacterium ramulus,ERR1075141
29348,species,0.00842993,[Clostridium] spiroforme,ERR1075141
357276,species,0.00842993,Bacteroides dorei,ERR1075141
169292,species,0.00842993,Corynebacterium aurimucosum,ERR1075141
29385,species,0.00842993,Staphylococcus saprophyticus,ERR1075141
288965,species,0.00842993,[Clostridium] clariflavum,ERR1075141
839,species,0.00842993,Prevotella ruminicola,ERR1075141
52561,species,0.00842993,Desulfomicrobium norvegicum,ERR1075141
1776082,species,0.00842993,Shigella sp. SF-2015,ERR1075141
160386,species,0.00842993,Corynebacterium casei,ERR1075141
1113655,species,0.00842993,Psychrobacter sp. NBRC 15736,ERR1075141
1311,species,0.00842993,Streptococcus agalactiae,ERR1075141
38286,species,0.00842993,Corynebacterium afermentans,ERR1075141
397865,species,0.00842993,Barnesiella viscericola,ERR1075141
1623,species,0.00632244,Lactobacillus ruminis,ERR1075141
185294,species,0.00632244,Prevotella paludivivens,ERR1075141
338188,species,0.00632244,Bacteroides finegoldii,ERR1075141
84030,species,0.00632244,[Clostridium] saccharolyticum,ERR1075141
387661,species,0.00632244,Parabacteroides johnsonii,ERR1075141
33035,species,0.00632244,Blautia producta,ERR1075141
33038,species,0.00632244,[Ruminococcus] gnavus,ERR1075141
28133,species,0.00632244,Prevotella nigrescens,ERR1075141
1282,species,0.00632244,Staphylococcus epidermidis,ERR1075141
28129,species,0.00632244,Prevotella denticola,ERR1075141
294,species,0.00632244,Pseudomonas fluorescens,ERR1075141
166486,species,0.00632244,Roseburia intestinalis,ERR1075141
1465754,species,0.00632244,Alistipes timonensis,ERR1075141
332249,species,0.00632244,Truepera radiovictrix,ERR1075141
74426,species,0.00632244,Collinsella aerofaciens,ERR1075141
633701,species,0.00632244,Prevotella saccharolytica,ERR1075141
39487,species,0.00632244,Atopobium fossor,ERR1075141
729,species,0.00632244,Haemophilus parainfluenzae,ERR1075141
329854,species,0.00632244,Bacteroides intestinalis,ERR1075141
1755607,species,0.00632244,Bacteroides sp. MC_16,ERR1075141
169435,species,0.00632244,Anaerotruncus colihominis,ERR1075141
907224,species,0.00632244,Peptoniphilus methioninivorax,ERR1075141
39029,species,0.00632244,Megasphaera cerevisiae,ERR1075141
52773,species,0.00632244,Actinomyces meyeri,ERR1075141
33033,species,0.00632244,Parvimonas micra,ERR1075141
1535,species,0.00632244,[Clostridium] leptum,ERR1075141
29375,species,0.00632244,[Clostridium] xylanolyticum,ERR1075141
114528,species,0.00632244,Mogibacterium neglectum,ERR1075141
1724,species,0.00632244,Corynebacterium renale,ERR1075141
470565,species,0.00632244,Prevotella histicola,ERR1075141
1304158,species,0.00632244,Salinisphaera halophila,ERR1075141
535744,species,0.00632244,Cronobacter universalis,ERR1075141
1590,species,0.00632244,Lactobacillus plantarum,ERR1075141
1086703,species,0.00421496,Luteolibacter luojiensis,ERR1075141
1718,species,0.00421496,Corynebacterium glutamicum,ERR1075141
649724,species,0.00421496,Clostridium sp. ATCC BAA-442,ERR1075141
28136,species,0.00421496,Prevotella oulorum,ERR1075141
122355,species,0.00421496,Pseudomonas psychrophila,ERR1075141
121163,species,0.00421496,Actinomyces suimastitidis,ERR1075141
477666,species,0.00421496,Bacteroides graminisolvens,ERR1075141
28134,species,0.00421496,Prevotella oralis,ERR1075141
415956,species,0.00421496,Sphingobacterium composti Yoo et al. 2007,ERR1075141
317,species,0.00421496,Pseudomonas syringae,ERR1075141
741091,species,0.00421496,Rahnella sp. Y9602,ERR1075141
187491,species,0.00421496,Corynebacterium glaucum,ERR1075141
392838,species,0.00421496,Bacteroides propionicifaciens,ERR1075141
56698,species,0.00421496,Sulfurospirillum arsenophilum,ERR1075141
589436,species,0.00421496,Prevotella fusca,ERR1075141
871325,species,0.00421496,Bacteroides faecichinchillae,ERR1075141
1382,species,0.00421496,Atopobium parvulum,ERR1075141
218284,species,0.00421496,Bacillus vietnamensis,ERR1075141
454154,species,0.00421496,Paraprevotella clara,ERR1075141
39774,species,0.00421496,Methylomicrobium agile,ERR1075141
863643,species,0.00421496,Thermincola potens,ERR1075141
28446,species,0.00421496,[Clostridium] propionicum,ERR1075141
216816,species,0.00421496,Bifidobacterium longum,ERR1075141
38301,species,0.00421496,Corynebacterium minutissimum,ERR1075141
134605,species,0.00421496,Fusobacterium equinum,ERR1075141
400390,species,0.00421496,Alkalimonas collagenimarina,ERR1075141
472113,species,0.00421496,Geofilum rubicundum,ERR1075141
28135,species,0.00421496,Prevotella oris,ERR1075141
84109,species,0.00210748,Slackia exigua,ERR1075141
1168034,species,0.00210748,Draconibacterium orientale,ERR1075141
1624,species,0.00210748,Lactobacillus salivarius,ERR1075141
1404244,species,0.00210748,Corynebacterium glyciniphilum,ERR1075141
29466,species,0.00210748,Veillonella parvula,ERR1075141
37919,species,0.00210748,Rhodococcus opacus,ERR1075141
1829,species,0.00210748,Rhodococcus rhodochrous,ERR1075141
882211,species,0.00210748,Pseudomonas deceptionensis,ERR1075141
1254,species,0.00210748,Pediococcus acidilactici,ERR1075141
2718,species,0.00210748,Cardiobacterium hominis,ERR1075141
187101,species,0.00210748,Sneathia amnii,ERR1075141
694315,species,0.00210748,Kofleria flava,ERR1075141
33036,species,0.00210748,Anaerococcus tetradius,ERR1075141
1547,species,0.00210748,Erysipelatoclostridium ramosum,ERR1075141
285091,species,0.00210748,Alcanivorax dieselolei,ERR1075141
71657,species,0.00210748,Lonsdalea quercina,ERR1075141
1479,species,0.00210748,Bacillus smithii,ERR1075141
1113609,species,0.00210748,Sphingobacterium sp. NBRC 13496,ERR1075141
53462,species,0.00210748,Mycobacterium mageritense,ERR1075141
44749,species,0.00210748,Sporobacter termitidis,ERR1075141
241555,species,0.00210748,Helcococcus sueciensis,ERR1075141
39492,species,0.00210748,[Eubacterium] siraeum,ERR1075141
45851,species,0.00210748,Butyrivibrio crossotus,ERR1075141
265981,species,0.00210748,Alkalimonas delamerensis,ERR1075141
57666,species,0.00210748,Sulfurospirillum arcachonense,ERR1075141
38313,species,0.00210748,Shewanella algae,ERR1075141
703,species,0.00210748,Plesiomonas shigelloides,ERR1075141
102684,species,0.00210748,Streptococcus infantarius,ERR1075141
202747,species,0.00210748,Sulfurimonas autotrophica,ERR1075141
86958,species,0.00210748,Propionispira paucivorans,ERR1075141
40214,species,0.00210748,Acinetobacter johnsonii,ERR1075141
691816,species,0.00210748,Bacteroides rodentium,ERR1075141
33039,species,0.00210748,[Ruminococcus] torques,ERR1075141
851,species,0.00210748,Fusobacterium nucleatum,ERR1075141
1661059,species,0.00210748,Pseudomonas sp. NBRC 111144,ERR1075141
1265,species,0.00210748,Ruminococcus flavefaciens,ERR1075141
582,species,0.00210748,Morganella morganii,ERR1075141
39491,species,0.00210748,[Eubacterium] rectale,ERR1075141
2741,species,0.00210748,Peptococcus niger,ERR1075141
573,species,0.00210748,Klebsiella pneumoniae,ERR1075141
51161,species,0.00210748,Actinobacillus delphinicola,ERR1075141
861,species,0.00210748,Fusobacterium ulcerans,ERR1075141
237258,species,0.00210748,Cloacibacterium normanense,ERR1075141
28137,species,0.00210748,Prevotella veroralis,ERR1075141
28112,species,0.00210748,Tannerella forsythia,ERR1075141
118748,species,0.00210748,Bulleidia extructa,ERR1075141
219742,species,0.00210748,Psychrobacter adeliensis,ERR1075141
84032,species,0.00210748,[Clostridium] thermosuccinogenes,ERR1075141
310297,species,0.00210748,Bacteroides plebeius,ERR1075141
437898,species,0.00210748,Sutterella parvirubra,ERR1075141
35785,species,0.00210748,Clostridium maximum,ERR1075141
1504,species,0.00210748,Clostridium septicum,ERR1075141
99807,species,0.00210748,Corynebacterium auriscanis,ERR1075141
427918,species,0.00210748,Nitriliruptor alkaliphilus,ERR1075141
29356,species,0.00210748,Clostridium chartatabidum,ERR1075141
132476,species,0.00210748,Pseudomonas kilonensis,ERR1075141
33959,species,0.00210748,Lactobacillus johnsonii,ERR1075141
39791,species,0.00210748,Corynebacterium glucuronolyticum,ERR1075141
39493,species,0.00210748,Clostridium tarantellae,ERR1075141
197614,species,0.00210748,Streptococcus pasteurianus,ERR1075141
37624,species,0.00210748,Desulfuromusa bakii,ERR1075141
349751,species,0.00210748,Corynebacterium marinum,ERR1075141
1465521,species,0.00210748,Lactobacillus sp. JCM 8672,ERR1075141
414,species,0.00210748,Methylococcus capsulatus,ERR1075141
552810,species,0.00210748,Dehalogenimonas lykanthroporepellens,ERR1075141
350,species,0.00210748,Zoogloea ramigera,ERR1075141
328812,species,0.00210748,Parabacteroides goldsteinii,ERR1075141
28139,species,0.00210748,Rikenella microfusus,ERR1075141
920,species,0.00210748,Acidithiobacillus ferrooxidans,ERR1075141
1352,species,0.00210748,Enterococcus faecium,ERR1075141
2743,species,0.00210748,Marinobacter hydrocarbonoclasticus,ERR1075141
290109,species,0.00210748,Xenorhabdus innexi,ERR1075141
762210,species,0.00210748,Bifidobacterium saguini,ERR1075141
937251,species,0.00210748,Youngiibacter multivorans,ERR1075141
44742,species,0.00210748,Desulfovibrio fairfieldensis,ERR1075141
310298,species,0.00210748,Bacteroides coprocola,ERR1075141
1520,species,0.00210748,Clostridium beijerinckii,ERR1075141
105841,species,0.00210748,Anaerostipes caccae,ERR1075141
572036,species,0.00210748,Pedobacter luteus,ERR1075141
2057,species,0.00210748,Sphaerobacter thermophilus,ERR1075141
61435,species,0.00210748,Dehalococcoides mccartyi,ERR1075141
31973,species,0.00210748,Eggerthia catenaformis,ERR1075141
384638,species,0.00210748,[Bacteroides] pectinophilus,ERR1075141
33043,species,0.00210748,Coprococcus eutactus,ERR1075141
28152,species,0.00210748,Yersinia kristensenii,ERR1075141
79681,species,0.00210748,Tissierella creatinophila,ERR1075141
142651,species,0.00210748,Mycoplasma phocidae,ERR1075141
1404,species,0.00210748,Bacillus megaterium,ERR1075141
79209,species,0.00210748,Desulfosporosinus meridiei,ERR1075141
1496,species,0.00210748,Clostridioides difficile,ERR1075141
644,species,0.00210748,Aeromonas hydrophila,ERR1075141
33008,species,0.00210748,Rhodococcus globerulus,ERR1075141
899,species,0.00210748,Desulfomicrobium baculatum,ERR1075141
387093,species,0.00210748,Sulfurovum sp. NBC37-1,ERR1075141
48467,species,0.00210748,Prosthecobacter debontii,ERR1075141
1613,species,0.00210748,Lactobacillus fermentum,ERR1075141
37915,species,0.00210748,Dietzia maris,ERR1075141
156892,species,0.00210748,Actinomyces marimammalium,ERR1075141
1659,species,0.00210748,Actinomyces israelii,ERR1075141
247639,species,0.00210748,marine gamma proteobacterium HTCC2080,ERR1075141
2736,species,0.00210748,Verrucomicrobium spinosum,ERR1075141
273528,species,0.00210748,Exiguobacterium marinum,ERR1075141
54911,species,0.00210748,Brevibacillus choshinensis,ERR1075141
1512,species,0.00210748,[Clostridium] symbiosum,ERR1075141
39488,species,0.00210748,[Eubacterium] hallii,ERR1075141
189722,species,0.00210748,Prevotella marshii,ERR1075141
1519,species,0.00210748,Clostridium tyrobutyricum,ERR1075141
167,species,0.00210748,Treponema succinifaciens,ERR1075141
502558,species,0.00210748,Eggerthella sp. YY7918,ERR1075141
66228,species,0.00210748,Actinomyces europaeus,ERR1075141
29370,species,0.00210748,[Clostridium] sphenoides,ERR1075141
106634,species,0.00210748,Thioalkalivibrio versutus,ERR1075141
1364,species,0.00210748,Lactococcus piscium,ERR1075141
105229,species,0.00210748,Bacillus fumarioli,ERR1075141
454155,species,0.00210748,Paraprevotella xylaniphila,ERR1075141
155617,species,0.00210748,Enterococcus moraviensis,ERR1075141
206043,species,0.00210748,Actinomyces oricola,ERR1075141
38986,species,0.00210748,Acholeplasma palmae,ERR1075141
2047,species,0.00210748,Rothia dentocariosa,ERR1075141
34038,species,0.00210748,Rahnella aquatilis,ERR1075141
133926,species,0.00210748,Olsenella uli,ERR1075141
584,species,0.00210748,Proteus mirabilis,ERR1075141
35517,species,0.00210748,[Eubacterium] brachy,ERR1075141
35519,species,0.00210748,Mogibacterium timidum,ERR1075141
-1,species,63.4247,Unknown,ERR1075141
817,species,14.1897,Bacteroides fragilis,ERR1075141
239935,species,3.48577,Akkermansia muciniphila,ERR1075141
187327,species,2.63646,Acidaminococcus intestini,ERR1075141
1755626,species,1.84826,Faecalibacterium sp. MC_41,ERR1075141
28128,species,1.38672,Prevotella corporis,ERR1075141
386414,species,0.87039,Prevotella timonensis,ERR1075141
47678,species,0.847208,Bacteroides caccae,ERR1075141
818,species,0.649104,Bacteroides thetaiotaomicron,ERR1075141
76517,species,0.617492,Campylobacter hominis,ERR1075141
43131,species,0.55216,Tissierella praeacuta,ERR1075141
1630,species,0.547945,Kandleria vitulina,ERR1075141
821,species,0.442571,Bacteroides vulgatus,ERR1075141
33029,species,0.429926,Anaerococcus hydrogenalis,ERR1075141
28116,species,0.375132,Bacteroides ovatus,ERR1075141
351091,species,0.305585,Oscillibacter valericigenes,ERR1075141
28130,species,0.299262,Prevotella disiens,ERR1075141
36874,species,0.29294,Porphyromonas cangingivalis,ERR1075141
823,species,0.273973,Parabacteroides distasonis,ERR1075141
1260,species,0.263435,Finegoldia magna,ERR1075141
33031,species,0.246575,Peptoniphilus lacrimalis,ERR1075141
907,species,0.244468,Megasphaera elsdenii,ERR1075141
1223514,species,0.185458,Corynebacterium humireducens,ERR1075141
218538,species,0.183351,Dialister invisus,ERR1075141
165179,species,0.181243,Prevotella copri,ERR1075141
46503,species,0.166491,Parabacteroides merdae,ERR1075141
850,species,0.145416,Fusobacterium mortiferum,ERR1075141
28901,species,0.139094,Salmonella enterica,ERR1075141
33034,species,0.134879,Anaerococcus prevotii,ERR1075141
820,species,0.126449,Bacteroides uniformis,ERR1075141
33032,species,0.124341,Anaerococcus lactolyticus,ERR1075141
28117,species,0.118019,Alistipes putredinis,ERR1075141
341694,species,0.118019,Peptostreptococcus stomatis,ERR1075141
1827099,species,0.118019,Peptoniphilus sp. JCM 8141,ERR1075141
35833,species,0.113804,Bilophila wadsworthia,ERR1075141
2702,species,0.107482,Gardnerella vaginalis,ERR1075141
43770,species,0.101159,Corynebacterium striatum,ERR1075141
204516,species,0.0927292,Bacteroides massiliensis,ERR1075141
328813,species,0.0906217,Alistipes onderdonkii,ERR1075141
309120,species,0.0864067,Dialister micraerophilus,ERR1075141
626932,species,0.0821918,Alistipes indistinctus,ERR1075141
59310,species,0.0821918,Streptococcus macedonicus,ERR1075141
562,species,0.0800843,Escherichia coli,ERR1075141
82135,species,0.0758693,Atopobium vaginae,ERR1075141
2098,species,0.0737619,Mycoplasma hominis,ERR1075141
28127,species,0.0695469,Prevotella buccalis,ERR1075141
69825,species,0.0695469,[Clostridium] indolis,ERR1075141
33037,species,0.0695469,Anaerococcus vaginalis,ERR1075141
626930,species,0.0674394,Bacteroides fluxus,ERR1075141
28118,species,0.0632244,Odoribacter splanchnicus,ERR1075141
536633,species,0.0632244,Blautia glucerasea,ERR1075141
281920,species,0.061117,Porphyromonas uenonis,ERR1075141
28037,species,0.061117,Streptococcus mitis,ERR1075141
40543,species,0.0590095,Sneathia sanguinegens,ERR1075141
1725,species,0.056902,Corynebacterium xerosis,ERR1075141
876,species,0.0547945,Desulfovibrio desulfuricans,ERR1075141
184870,species,0.0547945,Varibaculum cambriense,ERR1075141
38304,species,0.052687,Corynebacterium tuberculostearicum,ERR1075141
881,species,0.052687,Desulfovibrio vulgaris,ERR1075141
419005,species,0.0505796,Prevotella amnii,ERR1075141
246787,species,0.0505796,Bacteroides cellulosilyticus,ERR1075141
40520,species,0.0484721,Blautia obeum,ERR1075141
136857,species,0.0442571,Corynebacterium testudinoris,ERR1075141
301301,species,0.0442571,Roseburia hominis,ERR1075141
1381,species,0.0400422,Atopobium minutum,ERR1075141
150240,species,0.0400422,Gemella cuniculi,ERR1075141
39486,species,0.0379347,Dorea formicigenerans,ERR1075141
291645,species,0.0379347,Bacteroides nordii,ERR1075141
178214,species,0.0379347,Facklamia hominis,ERR1075141
114527,species,0.0358272,Mogibacterium diversum,ERR1075141
28123,species,0.0337197,Porphyromonas asaccharolytica,ERR1075141
208479,species,0.0337197,[Clostridium] bolteae,ERR1075141
46506,species,0.0337197,Bacteroides stercoris,ERR1075141
39950,species,0.0316122,Dialister pneumosintes,ERR1075141
1308,species,0.0316122,Streptococcus thermophilus,ERR1075141
410072,species,0.0295047,Coprococcus comes,ERR1075141
228603,species,0.0295047,Prevotella shahii,ERR1075141
487175,species,0.0295047,Parasutterella excrementihominis,ERR1075141
1735,species,0.0295047,Holdemanella biformis,ERR1075141
28125,species,0.0273973,Prevotella bivia,ERR1075141
827,species,0.0273973,Campylobacter ureolyticus,ERR1075141
33007,species,0.0252898,Actinomyces neuii,ERR1075141
1177728,species,0.0252898,Varibaculum sp. CCUG 31793,ERR1075141
54006,species,0.0231823,Peptoniphilus ivorii,ERR1075141
701529,species,0.0231823,Peptoniphilus sp. JCM 8143,ERR1075141
1258,species,0.0231823,Peptoniphilus asaccharolyticus,ERR1075141
214856,species,0.0231823,Alistipes finegoldii,ERR1075141
1859291,species,0.0231823,Corynebacterium sp. YIM 101587,ERR1075141
1328,species,0.0210748,Streptococcus anginosus,ERR1075141
46206,species,0.0210748,Pseudobutyrivibrio ruminis,ERR1075141
905,species,0.0210748,Acidaminococcus fermentans,ERR1075141
1660,species,0.0189673,Actinomyces odontolyticus,ERR1075141
29524,species,0.0189673,Porphyromonas circumdentaria,ERR1075141
371601,species,0.0189673,Bacteroides xylanisolvens,ERR1075141
