ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
1308,species,0.0180832,Streptococcus thermophilus,ERR1089738
562,species,0.0180832,Escherichia coli,ERR1089738
51664,species,0.0180832,Lactobacillus dextrinicus,ERR1089738
876,species,0.0180832,Desulfovibrio desulfuricans,ERR1089738
216816,species,0.0180832,Bifidobacterium longum,ERR1089738
820,species,0.0180832,Bacteroides uniformis,ERR1089738
1502,species,0.0180832,Clostridium perfringens,ERR1089738
817,species,0.0180832,Bacteroides fragilis,ERR1089738
1393,species,0.0180832,Brevibacillus brevis,ERR1089738
232270,species,0.0180832,Effusibacillus pohliae,ERR1089738
86664,species,0.0180832,Bacillus flexus,ERR1089738
28901,species,0.0135624,Salmonella enterica,ERR1089738
220687,species,0.0135624,Bacillus novalis,ERR1089738
1456,species,0.0135624,Bacillus benzoevorans,ERR1089738
29348,species,0.0135624,[Clostridium] spiroforme,ERR1089738
220688,species,0.0135624,Bacillus soli,ERR1089738
33987,species,0.0135624,Exiguobacterium aurantiacum,ERR1089738
239935,species,0.0135624,Akkermansia muciniphila,ERR1089738
45851,species,0.0135624,Butyrivibrio crossotus,ERR1089738
163877,species,0.0135624,Virgibacillus necropolis,ERR1089738
220684,species,0.0135624,Bacillus drentensis,ERR1089738
2317,species,0.0135624,Methanosphaera stadtmanae,ERR1089738
35554,species,0.0135624,Geobacter sulfurreducens,ERR1089738
133926,species,0.0135624,Olsenella uli,ERR1089738
1113741,species,0.00904159,Bacillus sp. NBRC 101250,ERR1089738
166501,species,0.00904159,Thermobaculum terrenum,ERR1089738
272239,species,0.00904159,Pseudoclavibacter bifida,ERR1089738
1735,species,0.00904159,Holdemanella biformis,ERR1089738
118999,species,0.00904159,Methylobacterium sp. LMG 19419,ERR1089738
86665,species,0.00904159,Bacillus halodurans,ERR1089738
209463,species,0.00904159,Bacillus senegalensis,ERR1089738
317,species,0.00904159,Pseudomonas syringae,ERR1089738
166486,species,0.00904159,Roseburia intestinalis,ERR1089738
363872,species,0.00904159,Bacillus panaciterrae,ERR1089738
1397,species,0.00904159,Bacillus circulans,ERR1089738
258723,species,0.00904159,Marinilactibacillus piezotolerans,ERR1089738
376804,species,0.00904159,Bacteroides barnesiae,ERR1089738
1277350,species,0.00904159,Geobacter sp. DSM 9736,ERR1089738
1561,species,0.00904159,Clostridium baratii,ERR1089738
103892,species,0.00904159,Veillonella ratti,ERR1089738
146817,species,0.00904159,Dendrosporobacter quercicolus,ERR1089738
202954,species,0.00904159,Acinetobacter tandoii,ERR1089738
28038,species,0.00904159,Lactobacillus curvatus,ERR1089738
1584,species,0.00904159,Lactobacillus delbrueckii,ERR1089738
703,species,0.00904159,Plesiomonas shigelloides,ERR1089738
202261,species,0.00904159,Virgibacillus kekensis,ERR1089738
1680,species,0.00904159,Bifidobacterium adolescentis,ERR1089738
519472,species,0.00904159,Vagococcus teuberi,ERR1089738
1282,species,0.00904159,Staphylococcus epidermidis,ERR1089738
273164,species,0.00904159,Pontibacillus marinus,ERR1089738
86663,species,0.00904159,Bacillus carboniphilus,ERR1089738
84026,species,0.00904159,[Clostridium] methylpentosum,ERR1089738
29360,species,0.00904159,Cellulosilyticum lentocellum,ERR1089738
1580,species,0.00904159,Lactobacillus brevis,ERR1089738
470861,species,0.00904159,Virgibacillus sp. YIM C826,ERR1089738
31973,species,0.00904159,Eggerthia catenaformis,ERR1089738
1590,species,0.00904159,Lactobacillus plantarum,ERR1089738
1660,species,0.00904159,Actinomyces odontolyticus,ERR1089738
1004156,species,0.0045208,Candidatus Brocadia caroliniensis,ERR1089738
171692,species,0.0045208,Virgibacillus carmonensis,ERR1089738
34101,species,0.0045208,Filibacter limicola,ERR1089738
392333,species,0.0045208,Geoalkalibacter ferrihydriticus,ERR1089738
44253,species,0.0045208,Paenibacillus validus,ERR1089738
44749,species,0.0045208,Sporobacter termitidis,ERR1089738
1113824,species,0.0045208,Brevundimonas sp. NBRC 101767,ERR1089738
219748,species,0.0045208,Clostridium tunisiense,ERR1089738
82688,species,0.0045208,Lactobacillus nagelii,ERR1089738
33932,species,0.0045208,Bacillus cohnii,ERR1089738
400092,species,0.0045208,Pontibacter korlensis,ERR1089738
218538,species,0.0045208,Dialister invisus,ERR1089738
308892,species,0.0045208,Bacillus boroniphilus,ERR1089738
519424,species,0.0045208,Bacillus trypoxylicola,ERR1089738
982,species,0.0045208,Saccharicrinis fermentans,ERR1089738
157838,species,0.0045208,Bacillus shackletonii,ERR1089738
1114008,species,0.0045208,Lactobacillus sp. NBRC 107185,ERR1089738
40324,species,0.0045208,Stenotrophomonas maltophilia,ERR1089738
241244,species,0.0045208,Rummeliibacillus stabekisii,ERR1089738
341225,species,0.0045208,[Clostridium] saccharogumia,ERR1089738
1718,species,0.0045208,Corynebacterium glutamicum,ERR1089738
478,species,0.0045208,Moraxella nonliquefaciens,ERR1089738
39492,species,0.0045208,[Eubacterium] siraeum,ERR1089738
324767,species,0.0045208,Bacillus infantis,ERR1089738
29389,species,0.0045208,Streptococcus alactolyticus,ERR1089738
839,species,0.0045208,Prevotella ruminicola,ERR1089738
566027,species,0.0045208,Micrococcus yunnanensis,ERR1089738
157733,species,0.0045208,Anaerobacillus macyae,ERR1089738
1121298,species,0.0045208,Clostridium amylolyticum,ERR1089738
43263,species,0.0045208,Pseudomonas alcaligenes,ERR1089738
38875,species,0.0045208,Bacillus oleronius,ERR1089738
1418,species,0.0045208,Bacillus mannanilyticus,ERR1089738
147451,species,0.0045208,Micrococcus sp. LMG-19421,ERR1089738
294,species,0.0045208,Pseudomonas fluorescens,ERR1089738
1509,species,0.0045208,Clostridium sporogenes,ERR1089738
33069,species,0.0045208,Pseudomonas viridiflava,ERR1089738
148814,species,0.0045208,Lactobacillus kunkeei,ERR1089738
549,species,0.0045208,Pantoea agglomerans,ERR1089738
228576,species,0.0045208,Bacillus patagoniensis,ERR1089738
535744,species,0.0045208,Cronobacter universalis,ERR1089738
1685,species,0.0045208,Bifidobacterium breve,ERR1089738
28126,species,0.0045208,Prevotella buccae,ERR1089738
46503,species,0.0045208,Parabacteroides merdae,ERR1089738
69825,species,0.0045208,[Clostridium] indolis,ERR1089738
1406,species,0.0045208,Paenibacillus polymyxa,ERR1089738
1588,species,0.0045208,Lactobacillus hilgardii,ERR1089738
127886,species,0.0045208,Bacillus hemicellulosilyticus,ERR1089738
768539,species,0.0045208,Microbacterium sp. JCM 9637,ERR1089738
1610,species,0.0045208,Lactobacillus coryniformis,ERR1089738
1235990,species,0.0045208,Candidatus Pantoea carbekii,ERR1089738
390877,species,0.0045208,Nisaea denitrificans,ERR1089738
387093,species,0.0045208,Sulfurovum sp. NBC37-1,ERR1089738
28117,species,0.0045208,Alistipes putredinis,ERR1089738
28026,species,0.0045208,Bifidobacterium pseudocatenulatum,ERR1089738
99907,species,0.0045208,Alkalibacterium olivapovliticus,ERR1089738
823,species,0.0045208,Parabacteroides distasonis,ERR1089738
33032,species,0.0045208,Anaerococcus lactolyticus,ERR1089738
259354,species,0.0045208,Desulfatibacillum alkenivorans,ERR1089738
246786,species,0.0045208,Bacillus indicus,ERR1089738
1504,species,0.0045208,Clostridium septicum,ERR1089738
217031,species,0.0045208,Bacillus galactosidilyticus,ERR1089738
649724,species,0.0045208,Clostridium sp. ATCC BAA-442,ERR1089738
36834,species,0.0045208,Clostridium celatum,ERR1089738
1311,species,0.0045208,Streptococcus agalactiae,ERR1089738
46609,species,0.0045208,Clostridium pascui,ERR1089738
754476,species,0.0045208,Methylophaga nitratireducenticrescens,ERR1089738
1267,species,0.0045208,Clostridium ventriculi,ERR1089738
371036,species,0.0045208,Bacillus acidiceler,ERR1089738
472963,species,0.0045208,Anaerobacillus alkalidiazotrophicus,ERR1089738
288965,species,0.0045208,[Clostridium] clariflavum,ERR1089738
86668,species,0.0045208,Bacillus niacini,ERR1089738
397865,species,0.0045208,Barnesiella viscericola,ERR1089738
29346,species,0.0045208,[Clostridium] paradoxum,ERR1089738
81947,species,0.0045208,Vagococcus lutrae,ERR1089738
37930,species,0.0045208,Glutamicibacter protophormiae,ERR1089738
187327,species,0.0045208,Acidaminococcus intestini,ERR1089738
339862,species,0.0045208,Desulfosporosinus youngiae,ERR1089738
90730,species,0.0045208,Desulfosarcina cetonica,ERR1089738
1582,species,0.0045208,Lactobacillus casei,ERR1089738
1521435,species,0.0045208,Enteractinococcus sp. YIM 101632,ERR1089738
74313,species,0.0045208,Brevundimonas subvibrioides,ERR1089738
332249,species,0.0045208,Truepera radiovictrix,ERR1089738
48466,species,0.0045208,Prosthecobacter vanneervenii,ERR1089738
1452,species,0.0045208,Bacillus atrophaeus,ERR1089738
29369,species,0.0045208,Clostridium sardiniense,ERR1089738
1354,species,0.0045208,Enterococcus hirae,ERR1089738
151781,species,0.0045208,Lactobacillus intestinalis,ERR1089738
49283,species,0.0045208,Paenibacillus thiaminolyticus,ERR1089738
1322049,species,0.0045208,Acetonema sp. DSM 11382,ERR1089738
36847,species,0.0045208,[Clostridium] neopropionicum,ERR1089738
1491,species,0.0045208,Clostridium botulinum,ERR1089738
126157,species,0.0045208,Psychrobacillus psychrodurans,ERR1089738
39491,species,0.0045208,[Eubacterium] rectale,ERR1089738
29375,species,0.0045208,[Clostridium] xylanolyticum,ERR1089738
1646,species,0.0045208,Renibacterium salmoninarum,ERR1089738
100884,species,0.0045208,Coprobacillus cateniformis,ERR1089738
28034,species,0.0045208,Sulfobacillus thermosulfidooxidans,ERR1089738
83769,species,0.0045208,Succinimonas amylolytica,ERR1089738
257708,species,0.0045208,Roseomonas gilardii,ERR1089738
37928,species,0.0045208,Arthrobacter crystallopoietes,ERR1089738
214853,species,0.0045208,Anaerofustis stercorihominis,ERR1089738
97084,species,0.0045208,Halobacteriovorax marinus,ERR1089738
375175,species,0.0045208,Lactobacillus backii,ERR1089738
301301,species,0.0045208,Roseburia hominis,ERR1089738
122355,species,0.0045208,Pseudomonas psychrophila,ERR1089738
363832,species,0.0045208,Solirubrobacter soli,ERR1089738
39493,species,0.0045208,Clostridium tarantellae,ERR1089738
1428,species,0.0045208,Bacillus thuringiensis,ERR1089738
260554,species,0.0045208,[Brevibacterium] halotolerans,ERR1089738
68565,species,0.0045208,Actinomadura hibisca,ERR1089738
81857,species,0.0045208,Lactobacillus selangorensis,ERR1089738
29363,species,0.0045208,Clostridium paraputrificum,ERR1089738
-1,species,33.9105,Unknown,ERR1089738
293,species,16.0353,Brevundimonas diminuta,ERR1089738
192421,species,3.42224,Planococcus maritimus,ERR1089738
1408,species,2.10669,Bacillus pumilus,ERR1089738
182710,species,1.02622,Oceanobacillus iheyensis,ERR1089738
1559,species,0.655515,Clostridium tertium,ERR1089738
1270,species,0.248644,Micrococcus luteus,ERR1089738
574375,species,0.235081,Bacillus gaemokensis,ERR1089738
79885,species,0.221519,Bacillus pseudofirmus,ERR1089738
381706,species,0.17179,Oceanobacillus chironomi,ERR1089738
284016,species,0.153707,Phenylobacterium zucineum,ERR1089738
588932,species,0.153707,Brevundimonas naejangsanensis,ERR1089738
682179,species,0.144665,Bacillus luteolus,ERR1089738
37734,species,0.131103,Enterococcus casseliflavus,ERR1089738
1352,species,0.122061,Enterococcus faecium,ERR1089738
41276,species,0.117541,Brevundimonas vesicularis,ERR1089738
35841,species,0.117541,Bacillus thermoamylovorans,ERR1089738
659243,species,0.117541,Bacillus siamensis,ERR1089738
2738,species,0.108499,Vagococcus fluvialis,ERR1089738
261299,species,0.0994575,Intestinibacter bartlettii,ERR1089738
79880,species,0.0949367,Bacillus clausii,ERR1089738
54911,species,0.0949367,Brevibacillus choshinensis,ERR1089738
1113909,species,0.0904159,Virgibacillus sp. NBRC 102404,ERR1089738
84031,species,0.0858951,Clostridium sartagoforme,ERR1089738
1402,species,0.0813743,Bacillus licheniformis,ERR1089738
304268,species,0.0768535,Bacillus alkalitelluris,ERR1089738
1755626,species,0.0632911,Faecalibacterium sp. MC_41,ERR1089738
106648,species,0.0542495,Acinetobacter bereziniae,ERR1089738
36745,species,0.0497288,Clostridium saccharoperbutylacetonicum,ERR1089738
1254,species,0.045208,Pediococcus acidilactici,ERR1089738
155617,species,0.045208,Enterococcus moraviensis,ERR1089738
202611,species,0.045208,Lysinibacillus odysseyi,ERR1089738
202269,species,0.045208,bacterium YIM-kkny4,ERR1089738
165179,species,0.0406872,Prevotella copri,ERR1089738
74329,species,0.0406872,Brevundimonas mediterranea,ERR1089738
1423,species,0.0406872,Bacillus subtilis,ERR1089738
1038856,species,0.0361664,Planococcus plakortidis,ERR1089738
427920,species,0.0361664,Bacillus alkalinitrilicus,ERR1089738
290588,species,0.0361664,Bacillus oshimensis,ERR1089738
133453,species,0.0361664,Caldilinea aerophila,ERR1089738
479117,species,0.0316456,Brevibacterium ravenspurgense,ERR1089738
1482,species,0.0316456,Virgibacillus halodenitrificans,ERR1089738
1515,species,0.0316456,Ruminiclostridium thermocellum,ERR1089738
1404,species,0.0316456,Bacillus megaterium,ERR1089738
821,species,0.0271248,Bacteroides vulgatus,ERR1089738
470860,species,0.0271248,Virgibacillus sp. YIM C510,ERR1089738
1599,species,0.0271248,Lactobacillus sakei,ERR1089738
267818,species,0.0271248,Lactobacillus kefiranofaciens,ERR1089738
1113588,species,0.022604,Bacillus sp. NBRC 3527,ERR1089738
1221450,species,0.022604,Bacillus abyssalis,ERR1089738
115979,species,0.022604,Bacillus nealsonii,ERR1089738
1630,species,0.022604,Kandleria vitulina,ERR1089738
351091,species,0.022604,Oscillibacter valericigenes,ERR1089738
562,species,0.0180832,Escherichia coli,ERR1089738
51664,species,0.0180832,Lactobacillus dextrinicus,ERR1089738
1308,species,0.0180832,Streptococcus thermophilus,ERR1089738
876,species,0.0180832,Desulfovibrio desulfuricans,ERR1089738
216816,species,0.0180832,Bifidobacterium longum,ERR1089738
820,species,0.0180832,Bacteroides uniformis,ERR1089738
1502,species,0.0180832,Clostridium perfringens,ERR1089738
817,species,0.0180832,Bacteroides fragilis,ERR1089738
1393,species,0.0180832,Brevibacillus brevis,ERR1089738
232270,species,0.0180832,Effusibacillus pohliae,ERR1089738
86664,species,0.0180832,Bacillus flexus,ERR1089738
140314,species,0.0180832,Trichococcus palustris,ERR1089738
46867,species,0.0180832,Clostridium chauvoei,ERR1089738
1456,species,0.0135624,Bacillus benzoevorans,ERR1089738
29348,species,0.0135624,[Clostridium] spiroforme,ERR1089738
220688,species,0.0135624,Bacillus soli,ERR1089738
33987,species,0.0135624,Exiguobacterium aurantiacum,ERR1089738
239935,species,0.0135624,Akkermansia muciniphila,ERR1089738
45851,species,0.0135624,Butyrivibrio crossotus,ERR1089738
163877,species,0.0135624,Virgibacillus necropolis,ERR1089738
220684,species,0.0135624,Bacillus drentensis,ERR1089738
2317,species,0.0135624,Methanosphaera stadtmanae,ERR1089738
35554,species,0.0135624,Geobacter sulfurreducens,ERR1089738
133926,species,0.0135624,Olsenella uli,ERR1089738
28901,species,0.0135624,Salmonella enterica,ERR1089738
220687,species,0.0135624,Bacillus novalis,ERR1089738
209463,species,0.00904159,Bacillus senegalensis,ERR1089738
317,species,0.00904159,Pseudomonas syringae,ERR1089738
166486,species,0.00904159,Roseburia intestinalis,ERR1089738
363872,species,0.00904159,Bacillus panaciterrae,ERR1089738
1397,species,0.00904159,Bacillus circulans,ERR1089738
258723,species,0.00904159,Marinilactibacillus piezotolerans,ERR1089738
376804,species,0.00904159,Bacteroides barnesiae,ERR1089738
1277350,species,0.00904159,Geobacter sp. DSM 9736,ERR1089738
1561,species,0.00904159,Clostridium baratii,ERR1089738
103892,species,0.00904159,Veillonella ratti,ERR1089738
146817,species,0.00904159,Dendrosporobacter quercicolus,ERR1089738
202954,species,0.00904159,Acinetobacter tandoii,ERR1089738
28038,species,0.00904159,Lactobacillus curvatus,ERR1089738
1584,species,0.00904159,Lactobacillus delbrueckii,ERR1089738
703,species,0.00904159,Plesiomonas shigelloides,ERR1089738
202261,species,0.00904159,Virgibacillus kekensis,ERR1089738
1680,species,0.00904159,Bifidobacterium adolescentis,ERR1089738
519472,species,0.00904159,Vagococcus teuberi,ERR1089738
1282,species,0.00904159,Staphylococcus epidermidis,ERR1089738
273164,species,0.00904159,Pontibacillus marinus,ERR1089738
86663,species,0.00904159,Bacillus carboniphilus,ERR1089738
29360,species,0.00904159,Cellulosilyticum lentocellum,ERR1089738
1580,species,0.00904159,Lactobacillus brevis,ERR1089738
470861,species,0.00904159,Virgibacillus sp. YIM C826,ERR1089738
84026,species,0.00904159,[Clostridium] methylpentosum,ERR1089738
31973,species,0.00904159,Eggerthia catenaformis,ERR1089738
1590,species,0.00904159,Lactobacillus plantarum,ERR1089738
1660,species,0.00904159,Actinomyces odontolyticus,ERR1089738
166501,species,0.00904159,Thermobaculum terrenum,ERR1089738
272239,species,0.00904159,Pseudoclavibacter bifida,ERR1089738
1735,species,0.00904159,Holdemanella biformis,ERR1089738
1113741,species,0.00904159,Bacillus sp. NBRC 101250,ERR1089738
118999,species,0.00904159,Methylobacterium sp. LMG 19419,ERR1089738
86665,species,0.00904159,Bacillus halodurans,ERR1089738
982,species,0.0045208,Saccharicrinis fermentans,ERR1089738
157838,species,0.0045208,Bacillus shackletonii,ERR1089738
1114008,species,0.0045208,Lactobacillus sp. NBRC 107185,ERR1089738
40324,species,0.0045208,Stenotrophomonas maltophilia,ERR1089738
241244,species,0.0045208,Rummeliibacillus stabekisii,ERR1089738
341225,species,0.0045208,[Clostridium] saccharogumia,ERR1089738
1718,species,0.0045208,Corynebacterium glutamicum,ERR1089738
39492,species,0.0045208,[Eubacterium] siraeum,ERR1089738
324767,species,0.0045208,Bacillus infantis,ERR1089738
29389,species,0.0045208,Streptococcus alactolyticus,ERR1089738
839,species,0.0045208,Prevotella ruminicola,ERR1089738
566027,species,0.0045208,Micrococcus yunnanensis,ERR1089738
478,species,0.0045208,Moraxella nonliquefaciens,ERR1089738
